20001
(
(5.680 ((0 0 0) (46.23079 0 20.93560)))
(5.681 ((0 0 0) (45.74655 0 21.17640)))
(5.682 ((0 0 0) (45.25508 0 21.41464)))
(5.683 ((0 0 0) (44.75647 0 21.65030)))
(5.684 ((0 0 0) (44.25079 0 21.88332)))
(5.685 ((0 0 0) (43.73812 0 22.11368)))
(5.686 ((0 0 0) (43.21854 0 22.34133)))
(5.687 ((0 0 0) (42.69214 0 22.56625)))
(5.688 ((0 0 0) (42.15900 0 22.78839)))
(5.689 ((0 0 0) (41.61920 0 23.00773)))
(5.690 ((0 0 0) (41.07283 0 23.22422)))
(5.691 ((0 0 0) (40.51997 0 23.43783)))
(5.692 ((0 0 0) (39.96071 0 23.64853)))
(5.693 ((0 0 0) (39.39515 0 23.85628)))
(5.694 ((0 0 0) (38.82336 0 24.06106)))
(5.695 ((0 0 0) (38.24544 0 24.26283)))
(5.696 ((0 0 0) (37.66148 0 24.46156)))
(5.697 ((0 0 0) (37.07158 0 24.65721)))
(5.698 ((0 0 0) (36.47582 0 24.84976)))
(5.699 ((0 0 0) (35.87430 0 25.03917)))
(5.700 ((0 0 0) (35.26712 0 25.22542)))
(5.701 ((0 0 0) (34.65436 0 25.40848)))
(5.702 ((0 0 0) (34.03614 0 25.58831)))
(5.703 ((0 0 0) (33.41254 0 25.76490)))
(5.704 ((0 0 0) (32.78366 0 25.93820)))
(5.705 ((0 0 0) (32.14961 0 26.10820)))
(5.706 ((0 0 0) (31.51048 0 26.27486)))
(5.707 ((0 0 0) (30.86637 0 26.43817)))
(5.708 ((0 0 0) (30.21739 0 26.59809)))
(5.709 ((0 0 0) (29.56364 0 26.75459)))
(5.710 ((0 0 0) (28.90522 0 26.90767)))
(5.711 ((0 0 0) (28.24224 0 27.05728)))
(5.712 ((0 0 0) (27.57479 0 27.20341)))
(5.713 ((0 0 0) (26.90299 0 27.34604)))
(5.714 ((0 0 0) (26.22695 0 27.48513)))
(5.715 ((0 0 0) (25.54676 0 27.62068)))
(5.716 ((0 0 0) (24.86253 0 27.75265)))
(5.717 ((0 0 0) (24.17439 0 27.88103)))
(5.718 ((0 0 0) (23.48242 0 28.00580)))
(5.719 ((0 0 0) (22.78675 0 28.12693)))
(5.720 ((0 0 0) (22.08747 0 28.24441)))
(5.721 ((0 0 0) (21.38471 0 28.35822)))
(5.722 ((0 0 0) (20.67858 0 28.46835)))
(5.723 ((0 0 0) (19.96917 0 28.57476)))
(5.724 ((0 0 0) (19.25662 0 28.67746)))
(5.725 ((0 0 0) (18.54102 0 28.77641)))
(5.726 ((0 0 0) (17.82249 0 28.87161)))
(5.727 ((0 0 0) (17.10116 0 28.96304)))
(5.728 ((0 0 0) (16.37712 0 29.05069)))
(5.729 ((0 0 0) (15.65049 0 29.13454)))
(5.730 ((0 0 0) (14.92139 0 29.21458)))
(5.731 ((0 0 0) (14.18994 0 29.29079)))
(5.732 ((0 0 0) (13.45625 0 29.36317)))
(5.733 ((0 0 0) (12.72043 0 29.43170)))
(5.734 ((0 0 0) (11.98260 0 29.49638)))
(5.735 ((0 0 0) (11.24288 0 29.55718)))
(5.736 ((0 0 0) (10.50138 0 29.61411)))
(5.737 ((0 0 0) (9.75823 0 29.66715)))
(5.738 ((0 0 0) (9.01354 0 29.71629)))
(5.739 ((0 0 0) (8.26742 0 29.76154)))
(5.740 ((0 0 0) (7.51999 0 29.80287)))
(5.741 ((0 0 0) (6.77138 0 29.84028)))
(5.742 ((0 0 0) (6.02170 0 29.87378)))
(5.743 ((0 0 0) (5.27107 0 29.90334)))
(5.744 ((0 0 0) (4.51961 0 29.92897)))
(5.745 ((0 0 0) (3.76743 0 29.95067)))
(5.746 ((0 0 0) (3.01466 0 29.96842)))
(5.747 ((0 0 0) (2.26141 0 29.98224)))
(5.748 ((0 0 0) (1.50781 0 29.99210)))
(5.749 ((0 0 0) (0.75396 0 29.99803)))
(5.750 ((0 0 0) (0.00000 0 30.00000)))
(5.751 ((0 0 0) (-0.75396 0 29.99803)))
(5.752 ((0 0 0) (-1.50781 0 29.99210)))
(5.753 ((0 0 0) (-2.26141 0 29.98224)))
(5.754 ((0 0 0) (-3.01466 0 29.96842)))
(5.755 ((0 0 0) (-3.76743 0 29.95067)))
(5.756 ((0 0 0) (-4.51961 0 29.92897)))
(5.757 ((0 0 0) (-5.27107 0 29.90334)))
(5.758 ((0 0 0) (-6.02170 0 29.87378)))
(5.759 ((0 0 0) (-6.77138 0 29.84028)))
(5.760 ((0 0 0) (-7.51999 0 29.80287)))
(5.761 ((0 0 0) (-8.26742 0 29.76154)))
(5.762 ((0 0 0) (-9.01354 0 29.71629)))
(5.763 ((0 0 0) (-9.75823 0 29.66715)))
(5.764 ((0 0 0) (-10.50138 0 29.61411)))
(5.765 ((0 0 0) (-11.24288 0 29.55718)))
(5.766 ((0 0 0) (-11.98260 0 29.49638)))
(5.767 ((0 0 0) (-12.72043 0 29.43170)))
(5.768 ((0 0 0) (-13.45625 0 29.36317)))
(5.769 ((0 0 0) (-14.18994 0 29.29079)))
(5.770 ((0 0 0) (-14.92139 0 29.21458)))
(5.771 ((0 0 0) (-15.65049 0 29.13454)))
(5.772 ((0 0 0) (-16.37712 0 29.05069)))
(5.773 ((0 0 0) (-17.10116 0 28.96304)))
(5.774 ((0 0 0) (-17.82249 0 28.87161)))
(5.775 ((0 0 0) (-18.54102 0 28.77641)))
(5.776 ((0 0 0) (-19.25662 0 28.67746)))
(5.777 ((0 0 0) (-19.96917 0 28.57476)))
(5.778 ((0 0 0) (-20.67858 0 28.46835)))
(5.779 ((0 0 0) (-21.38471 0 28.35822)))
(5.780 ((0 0 0) (-22.08747 0 28.24441)))
(5.781 ((0 0 0) (-22.78675 0 28.12693)))
(5.782 ((0 0 0) (-23.48242 0 28.00580)))
(5.783 ((0 0 0) (-24.17439 0 27.88103)))
(5.784 ((0 0 0) (-24.86253 0 27.75265)))
(5.785 ((0 0 0) (-25.54676 0 27.62068)))
(5.786 ((0 0 0) (-26.22695 0 27.48513)))
(5.787 ((0 0 0) (-26.90299 0 27.34604)))
(5.788 ((0 0 0) (-27.57479 0 27.20341)))
(5.789 ((0 0 0) (-28.24224 0 27.05728)))
(5.790 ((0 0 0) (-28.90522 0 26.90767)))
(5.791 ((0 0 0) (-29.56364 0 26.75459)))
(5.792 ((0 0 0) (-30.21739 0 26.59809)))
(5.793 ((0 0 0) (-30.86637 0 26.43817)))
(5.794 ((0 0 0) (-31.51048 0 26.27486)))
(5.795 ((0 0 0) (-32.14961 0 26.10820)))
(5.796 ((0 0 0) (-32.78366 0 25.93820)))
(5.797 ((0 0 0) (-33.41254 0 25.76490)))
(5.798 ((0 0 0) (-34.03614 0 25.58831)))
(5.799 ((0 0 0) (-34.65436 0 25.40848)))
(5.800 ((0 0 0) (-35.26712 0 25.22542)))
(5.801 ((0 0 0) (-35.87430 0 25.03917)))
(5.802 ((0 0 0) (-36.47582 0 24.84976)))
(5.803 ((0 0 0) (-37.07158 0 24.65721)))
(5.804 ((0 0 0) (-37.66148 0 24.46156)))
(5.805 ((0 0 0) (-38.24544 0 24.26283)))
(5.806 ((0 0 0) (-38.82336 0 24.06106)))
(5.807 ((0 0 0) (-39.39515 0 23.85628)))
(5.808 ((0 0 0) (-39.96071 0 23.64853)))
(5.809 ((0 0 0) (-40.51997 0 23.43783)))
(5.810 ((0 0 0) (-41.07283 0 23.22422)))
(5.811 ((0 0 0) (-41.61920 0 23.00773)))
(5.812 ((0 0 0) (-42.15900 0 22.78839)))
(5.813 ((0 0 0) (-42.69214 0 22.56625)))
(5.814 ((0 0 0) (-43.21854 0 22.34133)))
(5.815 ((0 0 0) (-43.73812 0 22.11368)))
(5.816 ((0 0 0) (-44.25079 0 21.88332)))
(5.817 ((0 0 0) (-44.75647 0 21.65030)))
(5.818 ((0 0 0) (-45.25508 0 21.41464)))
(5.819 ((0 0 0) (-45.74655 0 21.17640)))
(5.820 ((0 0 0) (-46.23079 0 20.93560)))
(5.821 ((0 0 0) (-46.70774 0 20.69228)))
(5.822 ((0 0 0) (-47.17731 0 20.44649)))
(5.823 ((0 0 0) (-47.63942 0 20.19826)))
(5.824 ((0 0 0) (-48.09402 0 19.94762)))
(5.825 ((0 0 0) (-48.54102 0 19.69463)))
(5.826 ((0 0 0) (-48.98036 0 19.43932)))
(5.827 ((0 0 0) (-49.41196 0 19.18172)))
(5.828 ((0 0 0) (-49.83575 0 18.92189)))
(5.829 ((0 0 0) (-50.25168 0 18.65986)))
(5.830 ((0 0 0) (-50.65968 0 18.39567)))
(5.831 ((0 0 0) (-51.05967 0 18.12937)))
(5.832 ((0 0 0) (-51.45160 0 17.86099)))
(5.833 ((0 0 0) (-51.83541 0 17.59058)))
(5.834 ((0 0 0) (-52.21103 0 17.31818)))
(5.835 ((0 0 0) (-52.57840 0 17.04384)))
(5.836 ((0 0 0) (-52.93747 0 16.76760)))
(5.837 ((0 0 0) (-53.28819 0 16.48950)))
(5.838 ((0 0 0) (-53.63049 0 16.20958)))
(5.839 ((0 0 0) (-53.96432 0 15.92789)))
(5.840 ((0 0 0) (-54.28962 0 15.64448)))
(5.841 ((0 0 0) (-54.60636 0 15.35939)))
(5.842 ((0 0 0) (-54.91447 0 15.07266)))
(5.843 ((0 0 0) (-55.21391 0 14.78434)))
(5.844 ((0 0 0) (-55.50463 0 14.49448)))
(5.845 ((0 0 0) (-55.78659 0 14.20311)))
(5.846 ((0 0 0) (-56.05974 0 13.91030)))
(5.847 ((0 0 0) (-56.32403 0 13.61607)))
(5.848 ((0 0 0) (-56.57943 0 13.32049)))
(5.849 ((0 0 0) (-56.82590 0 13.02359)))
(5.850 ((0 0 0) (-57.06339 0 12.72542)))
(5.851 ((0 0 0) (-57.29187 0 12.42604)))
(5.852 ((0 0 0) (-57.51131 0 12.12548)))
(5.853 ((0 0 0) (-57.72166 0 11.82380)))
(5.854 ((0 0 0) (-57.92290 0 11.52104)))
(5.855 ((0 0 0) (-58.11499 0 11.21725)))
(5.856 ((0 0 0) (-58.29790 0 10.91247)))
(5.857 ((0 0 0) (-58.47161 0 10.60677)))
(5.858 ((0 0 0) (-58.63609 0 10.30018)))
(5.859 ((0 0 0) (-58.79130 0 9.99275)))
(5.860 ((0 0 0) (-58.93724 0 9.68453)))
(5.861 ((0 0 0) (-59.07386 0 9.37558)))
(5.862 ((0 0 0) (-59.20116 0 9.06593)))
(5.863 ((0 0 0) (-59.31910 0 8.75564)))
(5.864 ((0 0 0) (-59.42769 0 8.44476)))
(5.865 ((0 0 0) (-59.52688 0 8.13333)))
(5.866 ((0 0 0) (-59.61668 0 7.82141)))
(5.867 ((0 0 0) (-59.69706 0 7.50904)))
(5.868 ((0 0 0) (-59.76802 0 7.19628)))
(5.869 ((0 0 0) (-59.82953 0 6.88317)))
(5.870 ((0 0 0) (-59.88160 0 6.56976)))
(5.871 ((0 0 0) (-59.92422 0 6.25611)))
(5.872 ((0 0 0) (-59.95737 0 5.94225)))
(5.873 ((0 0 0) (-59.98105 0 5.62825)))
(5.874 ((0 0 0) (-59.99526 0 5.31415)))
(5.875 ((0 0 0) (-60.00000 0 5.00000)))
(5.876 ((0 0 0) (-59.99526 0 4.68585)))
(5.877 ((0 0 0) (-59.98105 0 4.37175)))
(5.878 ((0 0 0) (-59.95737 0 4.05775)))
(5.879 ((0 0 0) (-59.92422 0 3.74389)))
(5.880 ((0 0 0) (-59.88160 0 3.43024)))
(5.881 ((0 0 0) (-59.82953 0 3.11683)))
(5.882 ((0 0 0) (-59.76802 0 2.80372)))
(5.883 ((0 0 0) (-59.69706 0 2.49096)))
(5.884 ((0 0 0) (-59.61668 0 2.17859)))
(5.885 ((0 0 0) (-59.52688 0 1.86667)))
(5.886 ((0 0 0) (-59.42769 0 1.55524)))
(5.887 ((0 0 0) (-59.31910 0 1.24436)))
(5.888 ((0 0 0) (-59.20116 0 0.93407)))
(5.889 ((0 0 0) (-59.07386 0 0.62442)))
(5.890 ((0 0 0) (-58.93724 0 0.31547)))
(5.891 ((0 0 0) (-58.79130 0 0.00725)))
(5.892 ((0 0 0) (-58.63609 0 -0.30018)))
(5.893 ((0 0 0) (-58.47161 0 -0.60677)))
(5.894 ((0 0 0) (-58.29790 0 -0.91247)))
(5.895 ((0 0 0) (-58.11499 0 -1.21725)))
(5.896 ((0 0 0) (-57.92290 0 -1.52104)))
(5.897 ((0 0 0) (-57.72166 0 -1.82380)))
(5.898 ((0 0 0) (-57.51131 0 -2.12548)))
(5.899 ((0 0 0) (-57.29187 0 -2.42604)))
(5.900 ((0 0 0) (-57.06339 0 -2.72542)))
(5.901 ((0 0 0) (-56.82590 0 -3.02359)))
(5.902 ((0 0 0) (-56.57943 0 -3.32049)))
(5.903 ((0 0 0) (-56.32403 0 -3.61607)))
(5.904 ((0 0 0) (-56.05974 0 -3.91030)))
(5.905 ((0 0 0) (-55.78659 0 -4.20311)))
(5.906 ((0 0 0) (-55.50463 0 -4.49448)))
(5.907 ((0 0 0) (-55.21391 0 -4.78434)))
(5.908 ((0 0 0) (-54.91447 0 -5.07266)))
(5.909 ((0 0 0) (-54.60636 0 -5.35939)))
(5.910 ((0 0 0) (-54.28962 0 -5.64448)))
(5.911 ((0 0 0) (-53.96432 0 -5.92789)))
(5.912 ((0 0 0) (-53.63049 0 -6.20958)))
(5.913 ((0 0 0) (-53.28819 0 -6.48950)))
(5.914 ((0 0 0) (-52.93747 0 -6.76760)))
(5.915 ((0 0 0) (-52.57840 0 -7.04384)))
(5.916 ((0 0 0) (-52.21103 0 -7.31818)))
(5.917 ((0 0 0) (-51.83541 0 -7.59058)))
(5.918 ((0 0 0) (-51.45160 0 -7.86099)))
(5.919 ((0 0 0) (-51.05967 0 -8.12937)))
(5.920 ((0 0 0) (-50.65968 0 -8.39567)))
(5.921 ((0 0 0) (-50.25168 0 -8.65986)))
(5.922 ((0 0 0) (-49.83575 0 -8.92189)))
(5.923 ((0 0 0) (-49.41196 0 -9.18172)))
(5.924 ((0 0 0) (-48.98036 0 -9.43932)))
(5.925 ((0 0 0) (-48.54102 0 -9.69463)))
(5.926 ((0 0 0) (-48.09402 0 -9.94762)))
(5.927 ((0 0 0) (-47.63942 0 -10.19826)))
(5.928 ((0 0 0) (-47.17731 0 -10.44649)))
(5.929 ((0 0 0) (-46.70774 0 -10.69228)))
(5.930 ((0 0 0) (-46.23079 0 -10.93560)))
(5.931 ((0 0 0) (-45.74655 0 -11.17640)))
(5.932 ((0 0 0) (-45.25508 0 -11.41464)))
(5.933 ((0 0 0) (-44.75647 0 -11.65030)))
(5.934 ((0 0 0) (-44.25079 0 -11.88332)))
(5.935 ((0 0 0) (-43.73812 0 -12.11368)))
(5.936 ((0 0 0) (-43.21854 0 -12.34133)))
(5.937 ((0 0 0) (-42.69214 0 -12.56625)))
(5.938 ((0 0 0) (-42.15900 0 -12.78839)))
(5.939 ((0 0 0) (-41.61920 0 -13.00773)))
(5.940 ((0 0 0) (-41.07283 0 -13.22422)))
(5.941 ((0 0 0) (-40.51997 0 -13.43783)))
(5.942 ((0 0 0) (-39.96071 0 -13.64853)))
(5.943 ((0 0 0) (-39.39515 0 -13.85628)))
(5.944 ((0 0 0) (-38.82336 0 -14.06106)))
(5.945 ((0 0 0) (-38.24544 0 -14.26283)))
(5.946 ((0 0 0) (-37.66148 0 -14.46156)))
(5.947 ((0 0 0) (-37.07158 0 -14.65721)))
(5.948 ((0 0 0) (-36.47582 0 -14.84976)))
(5.949 ((0 0 0) (-35.87430 0 -15.03917)))
(5.950 ((0 0 0) (-35.26712 0 -15.22542)))
(5.951 ((0 0 0) (-34.65436 0 -15.40848)))
(5.952 ((0 0 0) (-34.03614 0 -15.58831)))
(5.953 ((0 0 0) (-33.41254 0 -15.76490)))
(5.954 ((0 0 0) (-32.78366 0 -15.93820)))
(5.955 ((0 0 0) (-32.14961 0 -16.10820)))
(5.956 ((0 0 0) (-31.51048 0 -16.27486)))
(5.957 ((0 0 0) (-30.86637 0 -16.43817)))
(5.958 ((0 0 0) (-30.21739 0 -16.59809)))
(5.959 ((0 0 0) (-29.56364 0 -16.75459)))
(5.960 ((0 0 0) (-28.90522 0 -16.90767)))
(5.961 ((0 0 0) (-28.24224 0 -17.05728)))
(5.962 ((0 0 0) (-27.57479 0 -17.20341)))
(5.963 ((0 0 0) (-26.90299 0 -17.34604)))
(5.964 ((0 0 0) (-26.22695 0 -17.48513)))
(5.965 ((0 0 0) (-25.54676 0 -17.62068)))
(5.966 ((0 0 0) (-24.86253 0 -17.75265)))
(5.967 ((0 0 0) (-24.17439 0 -17.88103)))
(5.968 ((0 0 0) (-23.48242 0 -18.00580)))
(5.969 ((0 0 0) (-22.78675 0 -18.12693)))
(5.970 ((0 0 0) (-22.08747 0 -18.24441)))
(5.971 ((0 0 0) (-21.38471 0 -18.35822)))
(5.972 ((0 0 0) (-20.67858 0 -18.46835)))
(5.973 ((0 0 0) (-19.96917 0 -18.57476)))
(5.974 ((0 0 0) (-19.25662 0 -18.67746)))
(5.975 ((0 0 0) (-18.54102 0 -18.77641)))
(5.976 ((0 0 0) (-17.82249 0 -18.87161)))
(5.977 ((0 0 0) (-17.10116 0 -18.96304)))
(5.978 ((0 0 0) (-16.37712 0 -19.05069)))
(5.979 ((0 0 0) (-15.65049 0 -19.13454)))
(5.980 ((0 0 0) (-14.92139 0 -19.21458)))
(5.981 ((0 0 0) (-14.18994 0 -19.29079)))
(5.982 ((0 0 0) (-13.45625 0 -19.36317)))
(5.983 ((0 0 0) (-12.72043 0 -19.43170)))
(5.984 ((0 0 0) (-11.98260 0 -19.49638)))
(5.985 ((0 0 0) (-11.24288 0 -19.55718)))
(5.986 ((0 0 0) (-10.50138 0 -19.61411)))
(5.987 ((0 0 0) (-9.75823 0 -19.66715)))
(5.988 ((0 0 0) (-9.01354 0 -19.71629)))
(5.989 ((0 0 0) (-8.26742 0 -19.76154)))
(5.990 ((0 0 0) (-7.51999 0 -19.80287)))
(5.991 ((0 0 0) (-6.77138 0 -19.84028)))
(5.992 ((0 0 0) (-6.02170 0 -19.87378)))
(5.993 ((0 0 0) (-5.27107 0 -19.90334)))
(5.994 ((0 0 0) (-4.51961 0 -19.92897)))
(5.995 ((0 0 0) (-3.76743 0 -19.95067)))
(5.996 ((0 0 0) (-3.01466 0 -19.96842)))
(5.997 ((0 0 0) (-2.26141 0 -19.98224)))
(5.998 ((0 0 0) (-1.50781 0 -19.99210)))
(5.999 ((0 0 0) (-0.75396 0 -19.99803)))
(6.000 ((0 0 0) (-0.00000 0 -20.00000)))
(6.001 ((0 0 0) (0.75396 0 -19.99803)))
(6.002 ((0 0 0) (1.50781 0 -19.99210)))
(6.003 ((0 0 0) (2.26141 0 -19.98224)))
(6.004 ((0 0 0) (3.01466 0 -19.96842)))
(6.005 ((0 0 0) (3.76743 0 -19.95067)))
(6.006 ((0 0 0) (4.51961 0 -19.92897)))
(6.007 ((0 0 0) (5.27107 0 -19.90334)))
(6.008 ((0 0 0) (6.02170 0 -19.87378)))
(6.009 ((0 0 0) (6.77138 0 -19.84028)))
(6.010 ((0 0 0) (7.51999 0 -19.80287)))
(6.011 ((0 0 0) (8.26742 0 -19.76154)))
(6.012 ((0 0 0) (9.01354 0 -19.71629)))
(6.013 ((0 0 0) (9.75823 0 -19.66715)))
(6.014 ((0 0 0) (10.50138 0 -19.61411)))
(6.015 ((0 0 0) (11.24288 0 -19.55718)))
(6.016 ((0 0 0) (11.98260 0 -19.49638)))
(6.017 ((0 0 0) (12.72043 0 -19.43170)))
(6.018 ((0 0 0) (13.45625 0 -19.36317)))
(6.019 ((0 0 0) (14.18994 0 -19.29079)))
(6.020 ((0 0 0) (14.92139 0 -19.21458)))
(6.021 ((0 0 0) (15.65049 0 -19.13454)))
(6.022 ((0 0 0) (16.37712 0 -19.05069)))
(6.023 ((0 0 0) (17.10116 0 -18.96304)))
(6.024 ((0 0 0) (17.82249 0 -18.87161)))
(6.025 ((0 0 0) (18.54102 0 -18.77641)))
(6.026 ((0 0 0) (19.25662 0 -18.67746)))
(6.027 ((0 0 0) (19.96917 0 -18.57476)))
(6.028 ((0 0 0) (20.67858 0 -18.46835)))
(6.029 ((0 0 0) (21.38471 0 -18.35822)))
(6.030 ((0 0 0) (22.08747 0 -18.24441)))
(6.031 ((0 0 0) (22.78675 0 -18.12693)))
(6.032 ((0 0 0) (23.48242 0 -18.00580)))
(6.033 ((0 0 0) (24.17439 0 -17.88103)))
(6.034 ((0 0 0) (24.86253 0 -17.75265)))
(6.035 ((0 0 0) (25.54676 0 -17.62068)))
(6.036 ((0 0 0) (26.22695 0 -17.48513)))
(6.037 ((0 0 0) (26.90299 0 -17.34604)))
(6.038 ((0 0 0) (27.57479 0 -17.20341)))
(6.039 ((0 0 0) (28.24224 0 -17.05728)))
(6.040 ((0 0 0) (28.90522 0 -16.90767)))
(6.041 ((0 0 0) (29.56364 0 -16.75459)))
(6.042 ((0 0 0) (30.21739 0 -16.59809)))
(6.043 ((0 0 0) (30.86637 0 -16.43817)))
(6.044 ((0 0 0) (31.51048 0 -16.27486)))
(6.045 ((0 0 0) (32.14961 0 -16.10820)))
(6.046 ((0 0 0) (32.78366 0 -15.93820)))
(6.047 ((0 0 0) (33.41254 0 -15.76490)))
(6.048 ((0 0 0) (34.03614 0 -15.58831)))
(6.049 ((0 0 0) (34.65436 0 -15.40848)))
(6.050 ((0 0 0) (35.26712 0 -15.22542)))
(6.051 ((0 0 0) (35.87430 0 -15.03917)))
(6.052 ((0 0 0) (36.47582 0 -14.84976)))
(6.053 ((0 0 0) (37.07158 0 -14.65721)))
(6.054 ((0 0 0) (37.66148 0 -14.46156)))
(6.055 ((0 0 0) (38.24544 0 -14.26283)))
(6.056 ((0 0 0) (38.82336 0 -14.06106)))
(6.057 ((0 0 0) (39.39515 0 -13.85628)))
(6.058 ((0 0 0) (39.96071 0 -13.64853)))
(6.059 ((0 0 0) (40.51997 0 -13.43783)))
(6.060 ((0 0 0) (41.07283 0 -13.22422)))
(6.061 ((0 0 0) (41.61920 0 -13.00773)))
(6.062 ((0 0 0) (42.15900 0 -12.78839)))
(6.063 ((0 0 0) (42.69214 0 -12.56625)))
(6.064 ((0 0 0) (43.21854 0 -12.34133)))
(6.065 ((0 0 0) (43.73812 0 -12.11368)))
(6.066 ((0 0 0) (44.25079 0 -11.88332)))
(6.067 ((0 0 0) (44.75647 0 -11.65030)))
(6.068 ((0 0 0) (45.25508 0 -11.41464)))
(6.069 ((0 0 0) (45.74655 0 -11.17640)))
(6.070 ((0 0 0) (46.23079 0 -10.93560)))
(6.071 ((0 0 0) (46.70774 0 -10.69228)))
(6.072 ((0 0 0) (47.17731 0 -10.44649)))
(6.073 ((0 0 0) (47.63942 0 -10.19826)))
(6.074 ((0 0 0) (48.09402 0 -9.94762)))
(6.075 ((0 0 0) (48.54102 0 -9.69463)))
(6.076 ((0 0 0) (48.98036 0 -9.43932)))
(6.077 ((0 0 0) (49.41196 0 -9.18172)))
(6.078 ((0 0 0) (49.83575 0 -8.92189)))
(6.079 ((0 0 0) (50.25168 0 -8.65986)))
(6.080 ((0 0 0) (50.65968 0 -8.39567)))
(6.081 ((0 0 0) (51.05967 0 -8.12937)))
(6.082 ((0 0 0) (51.45160 0 -7.86099)))
(6.083 ((0 0 0) (51.83541 0 -7.59058)))
(6.084 ((0 0 0) (52.21103 0 -7.31818)))
(6.085 ((0 0 0) (52.57840 0 -7.04384)))
(6.086 ((0 0 0) (52.93747 0 -6.76760)))
(6.087 ((0 0 0) (53.28819 0 -6.48950)))
(6.088 ((0 0 0) (53.63049 0 -6.20958)))
(6.089 ((0 0 0) (53.96432 0 -5.92789)))
(6.090 ((0 0 0) (54.28962 0 -5.64448)))
(6.091 ((0 0 0) (54.60636 0 -5.35939)))
(6.092 ((0 0 0) (54.91447 0 -5.07266)))
(6.093 ((0 0 0) (55.21391 0 -4.78434)))
(6.094 ((0 0 0) (55.50463 0 -4.49448)))
(6.095 ((0 0 0) (55.78659 0 -4.20311)))
(6.096 ((0 0 0) (56.05974 0 -3.91030)))
(6.097 ((0 0 0) (56.32403 0 -3.61607)))
(6.098 ((0 0 0) (56.57943 0 -3.32049)))
(6.099 ((0 0 0) (56.82590 0 -3.02359)))
(6.100 ((0 0 0) (57.06339 0 -2.72542)))
(6.101 ((0 0 0) (57.29187 0 -2.42604)))
(6.102 ((0 0 0) (57.51131 0 -2.12548)))
(6.103 ((0 0 0) (57.72166 0 -1.82380)))
(6.104 ((0 0 0) (57.92290 0 -1.52104)))
(6.105 ((0 0 0) (58.11499 0 -1.21725)))
(6.106 ((0 0 0) (58.29790 0 -0.91247)))
(6.107 ((0 0 0) (58.47161 0 -0.60677)))
(6.108 ((0 0 0) (58.63609 0 -0.30018)))
(6.109 ((0 0 0) (58.79130 0 0.00725)))
(6.110 ((0 0 0) (58.93724 0 0.31547)))
(6.111 ((0 0 0) (59.07386 0 0.62442)))
(6.112 ((0 0 0) (59.20116 0 0.93407)))
(6.113 ((0 0 0) (59.31910 0 1.24436)))
(6.114 ((0 0 0) (59.42769 0 1.55524)))
(6.115 ((0 0 0) (59.52688 0 1.86667)))
(6.116 ((0 0 0) (59.61668 0 2.17859)))
(6.117 ((0 0 0) (59.69706 0 2.49096)))
(6.118 ((0 0 0) (59.76802 0 2.80372)))
(6.119 ((0 0 0) (59.82953 0 3.11683)))
(6.120 ((0 0 0) (59.88160 0 3.43024)))
(6.121 ((0 0 0) (59.92422 0 3.74389)))
(6.122 ((0 0 0) (59.95737 0 4.05775)))
(6.123 ((0 0 0) (59.98105 0 4.37175)))
(6.124 ((0 0 0) (59.99526 0 4.68585)))
(6.125 ((0 0 0) (60.00000 0 5.00000)))
(6.126 ((0 0 0) (59.99526 0 5.31415)))
(6.127 ((0 0 0) (59.98105 0 5.62825)))
(6.128 ((0 0 0) (59.95737 0 5.94225)))
(6.129 ((0 0 0) (59.92422 0 6.25611)))
(6.130 ((0 0 0) (59.88160 0 6.56976)))
(6.131 ((0 0 0) (59.82953 0 6.88317)))
(6.132 ((0 0 0) (59.76802 0 7.19628)))
(6.133 ((0 0 0) (59.69706 0 7.50904)))
(6.134 ((0 0 0) (59.61668 0 7.82141)))
(6.135 ((0 0 0) (59.52688 0 8.13333)))
(6.136 ((0 0 0) (59.42769 0 8.44476)))
(6.137 ((0 0 0) (59.31910 0 8.75564)))
(6.138 ((0 0 0) (59.20116 0 9.06593)))
(6.139 ((0 0 0) (59.07386 0 9.37558)))
(6.140 ((0 0 0) (58.93724 0 9.68453)))
(6.141 ((0 0 0) (58.79130 0 9.99275)))
(6.142 ((0 0 0) (58.63609 0 10.30018)))
(6.143 ((0 0 0) (58.47161 0 10.60677)))
(6.144 ((0 0 0) (58.29790 0 10.91247)))
(6.145 ((0 0 0) (58.11499 0 11.21725)))
(6.146 ((0 0 0) (57.92290 0 11.52104)))
(6.147 ((0 0 0) (57.72166 0 11.82380)))
(6.148 ((0 0 0) (57.51131 0 12.12548)))
(6.149 ((0 0 0) (57.29187 0 12.42604)))
(6.150 ((0 0 0) (57.06339 0 12.72542)))
(6.151 ((0 0 0) (56.82590 0 13.02359)))
(6.152 ((0 0 0) (56.57943 0 13.32049)))
(6.153 ((0 0 0) (56.32403 0 13.61607)))
(6.154 ((0 0 0) (56.05974 0 13.91030)))
(6.155 ((0 0 0) (55.78659 0 14.20311)))
(6.156 ((0 0 0) (55.50463 0 14.49448)))
(6.157 ((0 0 0) (55.21391 0 14.78434)))
(6.158 ((0 0 0) (54.91447 0 15.07266)))
(6.159 ((0 0 0) (54.60636 0 15.35939)))
(6.160 ((0 0 0) (54.28962 0 15.64448)))
(6.161 ((0 0 0) (53.96432 0 15.92789)))
(6.162 ((0 0 0) (53.63049 0 16.20958)))
